real world time stamp: 2023-06-25 10:37:27.352172	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 10:37:27.365725	frame = 165	 simulation time = 3.28000	 ego_vehicle speed = 9.51200	 ego_vehicle location = 15.694800	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.365806	frame = 166	 simulation time = 3.30000	 ego_vehicle speed = 9.57000	 ego_vehicle location = 15.886200	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.365888	frame = 167	 simulation time = 3.32000	 ego_vehicle speed = 9.62800	 ego_vehicle location = 16.078760	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.365968	frame = 168	 simulation time = 3.34000	 ego_vehicle speed = 9.68600	 ego_vehicle location = 16.272480	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366047	frame = 169	 simulation time = 3.36000	 ego_vehicle speed = 9.74400	 ego_vehicle location = 16.467360	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366128	frame = 170	 simulation time = 3.38000	 ego_vehicle speed = 9.80200	 ego_vehicle location = 16.663400	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366209	frame = 171	 simulation time = 3.40000	 ego_vehicle speed = 9.86000	 ego_vehicle location = 16.860600	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366290	frame = 172	 simulation time = 3.42000	 ego_vehicle speed = 9.91800	 ego_vehicle location = 17.058960	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366369	frame = 173	 simulation time = 3.44000	 ego_vehicle speed = 9.97600	 ego_vehicle location = 17.258480	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366451	frame = 174	 simulation time = 3.46000	 ego_vehicle speed = 10.0340	 ego_vehicle location = 17.459160	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366530	frame = 175	 simulation time = 3.48000	 ego_vehicle speed = 10.0920	 ego_vehicle location = 17.661000	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366609	frame = 176	 simulation time = 3.50000	 ego_vehicle speed = 10.1500	 ego_vehicle location = 17.864000	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366690	frame = 177	 simulation time = 3.52000	 ego_vehicle speed = 10.2080	 ego_vehicle location = 18.068160	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366769	frame = 178	 simulation time = 3.54000	 ego_vehicle speed = 10.2660	 ego_vehicle location = 18.273480	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366855	frame = 179	 simulation time = 3.56000	 ego_vehicle speed = 10.3240	 ego_vehicle location = 18.479960	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.366938	frame = 180	 simulation time = 3.58000	 ego_vehicle speed = 10.3820	 ego_vehicle location = 18.687600	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367018	frame = 181	 simulation time = 3.60000	 ego_vehicle speed = 10.4400	 ego_vehicle location = 18.896400	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367099	frame = 182	 simulation time = 3.62000	 ego_vehicle speed = 10.4980	 ego_vehicle location = 19.106360	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367184	frame = 183	 simulation time = 3.64000	 ego_vehicle speed = 10.5560	 ego_vehicle location = 19.317480	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367267	frame = 184	 simulation time = 3.66000	 ego_vehicle speed = 10.6140	 ego_vehicle location = 19.529760	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367350	frame = 185	 simulation time = 3.68000	 ego_vehicle speed = 10.6720	 ego_vehicle location = 19.743200	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367430	frame = 186	 simulation time = 3.70000	 ego_vehicle speed = 10.7300	 ego_vehicle location = 19.957800	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367510	frame = 187	 simulation time = 3.72000	 ego_vehicle speed = 10.7880	 ego_vehicle location = 20.173560	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367590	frame = 188	 simulation time = 3.74000	 ego_vehicle speed = 10.8460	 ego_vehicle location = 20.390480	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367673	frame = 189	 simulation time = 3.76000	 ego_vehicle speed = 10.9040	 ego_vehicle location = 20.608560	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367775	frame = 190	 simulation time = 3.78000	 ego_vehicle speed = 10.9620	 ego_vehicle location = 20.827800	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367871	frame = 191	 simulation time = 3.80000	 ego_vehicle speed = 11.0200	 ego_vehicle location = 21.048200	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.367946	frame = 192	 simulation time = 3.82000	 ego_vehicle speed = 11.0780	 ego_vehicle location = 21.269760	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368015	frame = 193	 simulation time = 3.84000	 ego_vehicle speed = 11.1360	 ego_vehicle location = 21.492480	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368113	frame = 194	 simulation time = 3.86000	 ego_vehicle speed = 11.1940	 ego_vehicle location = 21.716360	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368216	frame = 195	 simulation time = 3.88000	 ego_vehicle speed = 11.2520	 ego_vehicle location = 21.941400	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368291	frame = 196	 simulation time = 3.90000	 ego_vehicle speed = 11.3100	 ego_vehicle location = 22.167600	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368367	frame = 197	 simulation time = 3.92000	 ego_vehicle speed = 11.3680	 ego_vehicle location = 22.394960	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368443	frame = 198	 simulation time = 3.94000	 ego_vehicle speed = 11.4260	 ego_vehicle location = 22.623480	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368517	frame = 199	 simulation time = 3.96000	 ego_vehicle speed = 11.4840	 ego_vehicle location = 22.853160	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368591	frame = 200	 simulation time = 3.98000	 ego_vehicle speed = 11.5420	 ego_vehicle location = 23.084000	 next light status = 47green
real world time stamp: 2023-06-25 10:37:27.368664	frame = 201	 simulation time = 4.00000	 ego_vehicle speed = 11.6000	 ego_vehicle location = 23.316000	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.368738	frame = 202	 simulation time = 4.02000	 ego_vehicle speed = 11.6580	 ego_vehicle location = 23.549160	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.368813	frame = 203	 simulation time = 4.04000	 ego_vehicle speed = 11.7160	 ego_vehicle location = 23.783480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.368887	frame = 204	 simulation time = 4.06000	 ego_vehicle speed = 11.7740	 ego_vehicle location = 24.018960	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.368961	frame = 205	 simulation time = 4.08000	 ego_vehicle speed = 11.8320	 ego_vehicle location = 24.255600	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369043	frame = 206	 simulation time = 4.10000	 ego_vehicle speed = 11.8900	 ego_vehicle location = 24.493400	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369119	frame = 207	 simulation time = 4.12000	 ego_vehicle speed = 11.9480	 ego_vehicle location = 24.732360	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369199	frame = 208	 simulation time = 4.14000	 ego_vehicle speed = 12.0060	 ego_vehicle location = 24.972480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369282	frame = 209	 simulation time = 4.16000	 ego_vehicle speed = 12.0640	 ego_vehicle location = 25.213760	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369380	frame = 210	 simulation time = 4.18000	 ego_vehicle speed = 12.1220	 ego_vehicle location = 25.456200	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369477	frame = 211	 simulation time = 4.20000	 ego_vehicle speed = 12.1800	 ego_vehicle location = 25.699800	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369571	frame = 212	 simulation time = 4.22000	 ego_vehicle speed = 12.2380	 ego_vehicle location = 25.944560	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369655	frame = 213	 simulation time = 4.24000	 ego_vehicle speed = 12.2960	 ego_vehicle location = 26.190480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369741	frame = 214	 simulation time = 4.26000	 ego_vehicle speed = 12.3540	 ego_vehicle location = 26.437560	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369824	frame = 215	 simulation time = 4.28000	 ego_vehicle speed = 12.4120	 ego_vehicle location = 26.685800	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369905	frame = 216	 simulation time = 4.30000	 ego_vehicle speed = 12.4700	 ego_vehicle location = 26.935200	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.369986	frame = 217	 simulation time = 4.32000	 ego_vehicle speed = 12.5280	 ego_vehicle location = 27.185760	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370064	frame = 218	 simulation time = 4.34000	 ego_vehicle speed = 12.5860	 ego_vehicle location = 27.437480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370144	frame = 219	 simulation time = 4.36000	 ego_vehicle speed = 12.6440	 ego_vehicle location = 27.690360	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370224	frame = 220	 simulation time = 4.38000	 ego_vehicle speed = 12.7020	 ego_vehicle location = 27.944400	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370307	frame = 221	 simulation time = 4.40000	 ego_vehicle speed = 12.7600	 ego_vehicle location = 28.199600	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370389	frame = 222	 simulation time = 4.42000	 ego_vehicle speed = 12.8180	 ego_vehicle location = 28.455960	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370469	frame = 223	 simulation time = 4.44000	 ego_vehicle speed = 12.8760	 ego_vehicle location = 28.713480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370547	frame = 224	 simulation time = 4.46000	 ego_vehicle speed = 12.9340	 ego_vehicle location = 28.972160	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370627	frame = 225	 simulation time = 4.48000	 ego_vehicle speed = 12.9920	 ego_vehicle location = 29.232000	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370707	frame = 226	 simulation time = 4.50000	 ego_vehicle speed = 13.0500	 ego_vehicle location = 29.493000	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370790	frame = 227	 simulation time = 4.52000	 ego_vehicle speed = 13.1080	 ego_vehicle location = 29.755160	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370882	frame = 228	 simulation time = 4.54000	 ego_vehicle speed = 13.1660	 ego_vehicle location = 30.018480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.370965	frame = 229	 simulation time = 4.56000	 ego_vehicle speed = 13.2240	 ego_vehicle location = 30.282960	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371049	frame = 230	 simulation time = 4.58000	 ego_vehicle speed = 13.2820	 ego_vehicle location = 30.548600	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371129	frame = 231	 simulation time = 4.60000	 ego_vehicle speed = 13.3400	 ego_vehicle location = 30.815400	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371208	frame = 232	 simulation time = 4.62000	 ego_vehicle speed = 13.3980	 ego_vehicle location = 31.083360	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371288	frame = 233	 simulation time = 4.64000	 ego_vehicle speed = 13.4560	 ego_vehicle location = 31.352480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371367	frame = 234	 simulation time = 4.66000	 ego_vehicle speed = 13.5140	 ego_vehicle location = 31.622760	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371449	frame = 235	 simulation time = 4.68000	 ego_vehicle speed = 13.5720	 ego_vehicle location = 31.894200	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371529	frame = 236	 simulation time = 4.70000	 ego_vehicle speed = 13.6300	 ego_vehicle location = 32.166800	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371609	frame = 237	 simulation time = 4.72000	 ego_vehicle speed = 13.6880	 ego_vehicle location = 32.440560	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371689	frame = 238	 simulation time = 4.74000	 ego_vehicle speed = 13.7460	 ego_vehicle location = 32.715480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371769	frame = 239	 simulation time = 4.76000	 ego_vehicle speed = 13.8040	 ego_vehicle location = 32.991560	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371848	frame = 240	 simulation time = 4.78000	 ego_vehicle speed = 13.8620	 ego_vehicle location = 33.268800	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.371927	frame = 241	 simulation time = 4.80000	 ego_vehicle speed = 13.9200	 ego_vehicle location = 33.547200	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372005	frame = 242	 simulation time = 4.82000	 ego_vehicle speed = 13.9780	 ego_vehicle location = 33.826760	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372085	frame = 243	 simulation time = 4.84000	 ego_vehicle speed = 14.0360	 ego_vehicle location = 34.107480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372165	frame = 244	 simulation time = 4.86000	 ego_vehicle speed = 14.0940	 ego_vehicle location = 34.389360	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372243	frame = 245	 simulation time = 4.88000	 ego_vehicle speed = 14.1520	 ego_vehicle location = 34.672400	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372321	frame = 246	 simulation time = 4.90000	 ego_vehicle speed = 14.2100	 ego_vehicle location = 34.956600	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372401	frame = 247	 simulation time = 4.92000	 ego_vehicle speed = 14.2680	 ego_vehicle location = 35.241960	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372480	frame = 248	 simulation time = 4.94000	 ego_vehicle speed = 14.3260	 ego_vehicle location = 35.528480	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372558	frame = 249	 simulation time = 4.96000	 ego_vehicle speed = 14.3840	 ego_vehicle location = 35.816160	 next light status = 46green
real world time stamp: 2023-06-25 10:37:27.372637	frame = 250	 simulation time = 4.98000	 ego_vehicle speed = 14.4420	 ego_vehicle location = 36.105000	 next light status = 46green
